,open,high,low,close,volume,value
2026-03-29 03:45:00,101390000.0,101435000.0,101365000.0,101432000.0,0.41502574,42088086.26095
2026-03-29 04:00:00,101432000.0,101438000.0,101290000.0,101347000.0,1.95592226,198296281.49163
2026-03-29 04:15:00,101347000.0,101347000.0,101290000.0,101330000.0,0.62336038,63163995.99827
2026-03-29 04:30:00,101330000.0,101432000.0,101290000.0,101347000.0,1.44795234,146756682.2407
2026-03-29 04:45:00,101347000.0,101430000.0,101237000.0,101430000.0,2.92693835,296535931.83342
2026-03-29 05:00:00,101430000.0,101579000.0,101351000.0,101531000.0,5.47197888,555354533.28212
2026-03-29 05:15:00,101529000.0,101577000.0,101446000.0,101448000.0,1.65374537,167920305.17617
2026-03-29 05:30:00,101448000.0,101571000.0,101448000.0,101485000.0,1.00470599,101985216.4548
2026-03-29 05:45:00,101452000.0,101551000.0,101448000.0,101483000.0,1.75977947,178607698.49931
2026-03-29 06:00:00,101494000.0,101514000.0,101262000.0,101354000.0,5.17168799,524513001.98732
2026-03-29 06:15:00,101352000.0,101408000.0,101300000.0,101386000.0,1.79625416,182065685.68756
2026-03-29 06:30:00,101386000.0,101393000.0,101310000.0,101390000.0,2.79561337,283393207.45595
2026-03-29 06:45:00,101390000.0,101391000.0,101020000.0,101192000.0,6.4961333,657373942.80976
2026-03-29 07:00:00,101191000.0,101281000.0,101020000.0,101090000.0,6.95451121,703413563.86676
2026-03-29 07:15:00,101057000.0,101336000.0,101043000.0,101336000.0,4.38907961,444324874.45691
2026-03-29 07:30:00,101335000.0,101336000.0,101279000.0,101281000.0,2.96025098,299889269.48769
2026-03-29 07:45:00,101244000.0,101320000.0,101242000.0,101312000.0,2.42683864,245850400.4441
2026-03-29 08:00:00,101282000.0,101297000.0,100704000.0,100890000.0,18.95729979,1912451087.52703
2026-03-29 08:15:00,100808000.0,100983000.0,100705000.0,100876000.0,9.72979381,980897658.95198
2026-03-29 08:30:00,100877000.0,100948000.0,100876000.0,100906000.0,5.130487,517810781.79572
2026-03-29 08:45:00,100881000.0,100898000.0,100771000.0,100895000.0,5.11193885,515455007.63086
2026-03-29 09:00:00,100892000.0,100999000.0,100802000.0,100900000.0,6.08723796,614324864.92191
2026-03-29 09:15:00,100900000.0,100992000.0,100752000.0,100873000.0,6.75984994,681702873.00365
2026-03-29 09:30:00,100809000.0,101033000.0,100800000.0,100887000.0,7.08143127,714761598.86867
2026-03-29 09:45:00,100871000.0,101097000.0,100851000.0,101020000.0,7.65111244,772515740.84623
2026-03-29 10:00:00,101044000.0,101139000.0,100973000.0,101087000.0,5.37232491,543075419.0312
2026-03-29 10:15:00,101087000.0,101175000.0,101065000.0,101070000.0,5.42227038,548266809.99637
2026-03-29 10:30:00,101070000.0,101119000.0,100887000.0,100933000.0,4.49167127,453664258.55411
2026-03-29 10:45:00,100933000.0,101070000.0,100890000.0,100990000.0,6.95877336,702399122.29532
2026-03-29 11:00:00,101067000.0,101113000.0,100976000.0,101113000.0,2.2262646,225021847.89239
2026-03-29 11:15:00,101113000.0,101203000.0,101113000.0,101202000.0,4.29051062,434055483.03719
2026-03-29 11:30:00,101201000.0,101257000.0,101098000.0,101250000.0,8.17870747,827213288.03238
2026-03-29 11:45:00,101250000.0,101350000.0,101201000.0,101334000.0,5.49112451,556181422.50986
2026-03-29 12:00:00,101335000.0,101335000.0,101236000.0,101297000.0,2.95851879,299682704.66993
2026-03-29 12:15:00,101296000.0,101775000.0,101296000.0,101564000.0,18.45944552,1874845294.01807
2026-03-29 12:30:00,101564000.0,101567000.0,101431000.0,101450000.0,2.4453685,248246238.10363
2026-03-29 12:45:00,101450000.0,101500000.0,101362000.0,101429000.0,3.70929154,376129050.70217
2026-03-29 13:00:00,101400000.0,101540000.0,101390000.0,101540000.0,2.90168452,294430162.00275
2026-03-29 13:15:00,101540000.0,101548000.0,101352000.0,101434000.0,5.45841003,553664432.96036
2026-03-29 13:30:00,101363000.0,101450000.0,101291000.0,101366000.0,2.57527322,260996227.53493
2026-03-29 13:45:00,101366000.0,101366000.0,101220000.0,101277000.0,3.43782949,348204721.0642
2026-03-29 14:00:00,101221000.0,101306000.0,101200000.0,101202000.0,3.0702854,310796085.87018
2026-03-29 14:15:00,101206000.0,101300000.0,101105000.0,101169000.0,10.33116277,1045311209.91209
2026-03-29 14:30:00,101171000.0,101193000.0,101138000.0,101193000.0,2.33276633,236032376.11205
2026-03-29 14:45:00,101193000.0,101396000.0,101192000.0,101357000.0,4.1847161,423759486.19399
2026-03-29 15:00:00,101356000.0,101488000.0,101356000.0,101423000.0,3.54733685,359780239.6259
2026-03-29 15:15:00,101423000.0,101429000.0,101175000.0,101176000.0,5.20177184,526686109.11584
2026-03-29 15:30:00,101176000.0,101242000.0,101165000.0,101198000.0,4.76791619,482455494.54423
2026-03-29 15:45:00,101172000.0,101334000.0,101168000.0,101300000.0,2.00671312,203162395.51383
2026-03-29 16:00:00,101300000.0,101300000.0,101054000.0,101064000.0,7.85779256,794546686.85427
2026-03-29 16:15:00,101086000.0,101243000.0,101086000.0,101160000.0,1.78263133,180303943.42036
2026-03-29 16:30:00,101163000.0,101277000.0,101096000.0,101198000.0,2.86718105,290163077.64606
2026-03-29 16:45:00,101198000.0,101309000.0,101133000.0,101221000.0,3.19050002,323124844.18176
2026-03-29 17:00:00,101251000.0,101310000.0,101179000.0,101179000.0,6.7047851,678846050.76821
2026-03-29 17:15:00,101191000.0,101250000.0,101141000.0,101183000.0,1.43644662,145367468.6554
2026-03-29 17:30:00,101184000.0,101300000.0,101183000.0,101293000.0,1.18125489,119599000.4273
2026-03-29 17:45:00,101293000.0,101300000.0,101235000.0,101243000.0,1.31572837,133254353.61001
2026-03-29 18:00:00,101242000.0,101308000.0,101150000.0,101229000.0,3.30353696,334437187.31971
2026-03-29 18:15:00,101230000.0,101245000.0,101184000.0,101244000.0,1.34645583,136289368.31752
2026-03-29 18:30:00,101245000.0,101282000.0,101043000.0,101094000.0,5.68946066,575206431.61252
2026-03-29 18:45:00,101094000.0,101183000.0,101064000.0,101177000.0,2.26370652,228920329.88435
2026-03-29 19:00:00,101176000.0,101176000.0,100992000.0,100992000.0,9.04321286,913695935.62186
2026-03-29 19:15:00,100992000.0,101000000.0,100860000.0,100993000.0,8.64241153,872296959.11631
2026-03-29 19:30:00,100991000.0,101070000.0,100900000.0,101000000.0,5.12030056,517017445.41353
2026-03-29 19:45:00,101000000.0,101125000.0,101000000.0,101028000.0,4.54551979,459516376.99526
2026-03-29 20:00:00,101029000.0,101500000.0,101020000.0,101383000.0,10.96880494,1111676079.13488
2026-03-29 20:15:00,101383000.0,101460000.0,101302000.0,101460000.0,7.22331176,732444021.90829
2026-03-29 20:30:00,101452000.0,101515000.0,101401000.0,101493000.0,7.35305192,746146500.58459
2026-03-29 20:45:00,101504000.0,101624000.0,101430000.0,101452000.0,11.09071802,1125866143.3552
2026-03-29 21:00:00,101449000.0,101490000.0,101335000.0,101377000.0,5.20902604,528320859.31477
2026-03-29 21:15:00,101377000.0,101420000.0,101339000.0,101399000.0,4.37479823,443540921.94956
2026-03-29 21:30:00,101400000.0,101400000.0,101290000.0,101290000.0,4.81160604,487560450.45114
2026-03-29 21:45:00,101300000.0,101471000.0,101265000.0,101470000.0,5.88812137,596929879.58596
2026-03-29 22:00:00,101469000.0,101482000.0,101041000.0,101200000.0,12.04101633,1219183188.23892
2026-03-29 22:15:00,101200000.0,101301000.0,101147000.0,101252000.0,4.71439316,477183536.5969
2026-03-29 22:30:00,101260000.0,101300000.0,101192000.0,101250000.0,8.12873197,822781737.95829
2026-03-29 22:45:00,101250000.0,101300000.0,101050000.0,101100000.0,5.44251952,550623884.15893
2026-03-29 23:00:00,101100000.0,101482000.0,101000000.0,101372000.0,8.98248064,908318414.51436
2026-03-29 23:15:00,101372000.0,101376000.0,101129000.0,101187000.0,2.40455635,243411806.34241
2026-03-29 23:30:00,101172000.0,101179000.0,101050000.0,101100000.0,4.4559939,450585262.38911
2026-03-29 23:45:00,101100000.0,101100000.0,101056000.0,101092000.0,3.06737678,310057410.45818
2026-03-30 00:00:00,101092000.0,101311000.0,101067000.0,101119000.0,4.49029788,454355438.95656
2026-03-30 00:15:00,101120000.0,101179000.0,100820000.0,100885000.0,12.26354796,1238247313.84331
2026-03-30 00:30:00,100885000.0,100998000.0,100800000.0,100998000.0,8.29740778,836997710.46264
2026-03-30 00:45:00,100998000.0,101050000.0,100895000.0,101041000.0,2.37877986,240217756.05536
2026-03-30 01:00:00,101041000.0,101080000.0,100932000.0,100990000.0,2.94086608,296955886.7268
2026-03-30 01:15:00,100962000.0,101150000.0,100956000.0,101119000.0,11.34684343,1146867138.57981
2026-03-30 01:30:00,101109000.0,101139000.0,100986000.0,101076000.0,2.01378166,203557934.29219
2026-03-30 01:45:00,101075000.0,101075000.0,100956000.0,101050000.0,4.76704341,481510923.53505
2026-03-30 02:00:00,101044000.0,101077000.0,100907000.0,100907000.0,2.08073307,210179440.70461
2026-03-30 02:15:00,100907000.0,100907000.0,100512000.0,100625000.0,21.19636792,2133641902.88494
2026-03-30 02:30:00,100625000.0,100943000.0,100625000.0,100943000.0,6.10784721,615687278.90086
2026-03-30 02:45:00,100925000.0,100977000.0,100894000.0,100899000.0,1.52758572,154155504.76364
2026-03-30 03:00:00,100895000.0,100899000.0,100829000.0,100869000.0,0.96510922,97361907.69571
2026-03-30 03:15:00,100900000.0,101031000.0,100862000.0,100965000.0,1.00751784,101699610.14111
2026-03-30 03:30:00,100964000.0,101077000.0,100893000.0,101010000.0,1.83780888,185620492.78224
2026-03-30 03:45:00,101010000.0,101010000.0,100892000.0,100899000.0,1.48398295,149740452.12256
2026-03-30 04:00:00,100900000.0,100978000.0,100880000.0,100948000.0,1.10522794,111550959.99766
2026-03-30 04:15:00,100948000.0,101010000.0,100890000.0,100973000.0,0.4795804,48407989.1946
2026-03-30 04:30:00,101010000.0,101050000.0,100900000.0,100931000.0,0.82337867,83132700.08364
2026-03-30 04:45:00,100931000.0,101011000.0,100883000.0,100883000.0,1.93554534,195363863.99548
2026-03-30 05:00:00,100911000.0,101100000.0,100902000.0,101075000.0,5.07223333,512524792.1416
2026-03-30 05:15:00,101075000.0,101350000.0,101074000.0,101238000.0,13.2933732,1345679943.47824
2026-03-30 05:30:00,101239000.0,101344000.0,101164000.0,101199000.0,2.02992287,205487667.86833
2026-03-30 05:45:00,101198000.0,101202000.0,101080000.0,101100000.0,1.18601387,119933474.41093
2026-03-30 06:00:00,101149000.0,101230000.0,101078000.0,101164000.0,2.04585374,206924955.22082
2026-03-30 06:15:00,101164000.0,101216000.0,101072000.0,101185000.0,3.69702913,373970280.89063
2026-03-30 06:30:00,101185000.0,101250000.0,101135000.0,101230000.0,7.27049543,735499248.64273
2026-03-30 06:45:00,101230000.0,101350000.0,101168000.0,101315000.0,3.22482834,326468544.16433
2026-03-30 07:00:00,101315000.0,101315000.0,100704000.0,100924000.0,16.85285968,1700078434.79618
2026-03-30 07:15:00,100870000.0,101189000.0,100819000.0,101049000.0,5.42234682,547640526.4116
2026-03-30 07:30:00,101049000.0,101087000.0,100061000.0,100144000.0,48.0257477,4818900956.18431
2026-03-30 07:45:00,100173000.0,100550000.0,99212000.0,100350000.0,223.43938279,22299242524.15824
2026-03-30 08:00:00,100348000.0,101086000.0,100300000.0,100460000.0,35.45310845,3568669728.8921
2026-03-30 08:15:00,100450000.0,100799000.0,100260000.0,100349000.0,18.29520917,1838655477.47069
2026-03-30 08:30:00,100349000.0,100450000.0,100117000.0,100308000.0,20.93582112,2098329097.28221
2026-03-30 08:45:00,100308000.0,100515000.0,100198000.0,100379000.0,10.55542442,1059224873.81009
2026-03-30 09:00:00,100379000.0,100530000.0,100198000.0,100247000.0,23.13630183,2321139542.04063
2026-03-30 09:15:00,100231000.0,101770000.0,100166000.0,101120000.0,66.48103552,6728522438.56699
2026-03-30 09:30:00,101044000.0,101301000.0,100617000.0,100792000.0,30.53595981,3083143410.76835
2026-03-30 09:45:00,100792000.0,100932000.0,100460000.0,100721000.0,11.90245691,1197904523.89954
2026-03-30 10:00:00,100737000.0,101112000.0,100700000.0,100868000.0,13.27542753,1339909625.47994
2026-03-30 10:15:00,100868000.0,101192000.0,100801000.0,101133000.0,10.36169998,1046450221.91618
2026-03-30 10:30:00,101133000.0,101247000.0,100964000.0,101115000.0,11.09610408,1121921163.77876
2026-03-30 10:45:00,101115000.0,101416000.0,101099000.0,101174000.0,13.68597173,1385966964.8322
2026-03-30 11:00:00,101168000.0,101399000.0,101100000.0,101330000.0,15.69205827,1588934992.80372
2026-03-30 11:15:00,101394000.0,101399000.0,101155000.0,101200000.0,8.68217727,878886730.97996
2026-03-30 11:30:00,101200000.0,101540000.0,101000000.0,101540000.0,12.61846411,1278292009.99978
2026-03-30 11:45:00,101540000.0,102100000.0,101540000.0,101623000.0,41.12754812,4188357385.73855
2026-03-30 12:00:00,101624000.0,101624000.0,101401000.0,101500000.0,13.04318095,1324131027.43913
2026-03-30 12:15:00,101500000.0,101852000.0,101438000.0,101817000.0,11.82155827,1202097095.2813
2026-03-30 12:30:00,101787000.0,101853000.0,101644000.0,101823000.0,13.71895395,1396477593.80214
2026-03-30 12:45:00,101823000.0,101899000.0,101700000.0,101737000.0,14.15840846,1441179988.26393
2026-03-30 13:00:00,101737000.0,102100000.0,101736000.0,101985000.0,25.9114975,2642582339.11882
2026-03-30 13:15:00,101985000.0,102217000.0,101884000.0,101975000.0,27.23978383,2778380865.57344
2026-03-30 13:30:00,101995000.0,102110000.0,101894000.0,101898000.0,15.40815479,1571498455.26671
2026-03-30 13:45:00,101898000.0,102278000.0,101898000.0,102240000.0,19.32981647,1974144612.99854
2026-03-30 14:00:00,102235000.0,102485000.0,102235000.0,102405000.0,30.83504151,3157256806.65098
2026-03-30 14:15:00,102383000.0,102468000.0,102296000.0,102395000.0,13.76021086,1408870278.75486
2026-03-30 14:30:00,102395000.0,102468000.0,102141000.0,102141000.0,19.55213506,2001430328.61521
2026-03-30 14:45:00,102142000.0,102233000.0,102113000.0,102191000.0,8.35990676,854178988.20761
2026-03-30 15:00:00,102191000.0,102300000.0,101999000.0,102025000.0,19.14296326,1955144898.06611
2026-03-30 15:15:00,102033000.0,102072000.0,101805000.0,101875000.0,11.29220138,1150758758.91232
2026-03-30 15:30:00,101875000.0,101959000.0,101838000.0,101959000.0,5.81362894,592232860.94717
2026-03-30 15:45:00,101959000.0,102015000.0,101938000.0,101947000.0,8.40244204,856933587.4794
2026-03-30 16:00:00,101947000.0,102094000.0,101800000.0,102074000.0,10.19583786,1039485565.13338
2026-03-30 16:15:00,102074000.0,102094000.0,101888000.0,101919000.0,4.78230075,487792289.35172
2026-03-30 16:30:00,101919000.0,102070000.0,101902000.0,102006000.0,4.19268708,427733326.36074
2026-03-30 16:45:00,102005000.0,102379000.0,101976000.0,102379000.0,14.47503008,1479585433.41035
2026-03-30 17:00:00,102377000.0,102746000.0,102377000.0,102675000.0,25.74133544,2640252613.85686
2026-03-30 17:15:00,102670000.0,102742000.0,102518000.0,102523000.0,16.82786096,1727305346.70844
2026-03-30 17:30:00,102523000.0,102726000.0,102469000.0,102601000.0,10.14503657,1040640804.33328
2026-03-30 17:45:00,102600000.0,102611000.0,102286000.0,102366000.0,8.81383697,903020679.02212
2026-03-30 18:00:00,102319000.0,102470000.0,102316000.0,102399000.0,15.56235104,1593771713.88238
2026-03-30 18:15:00,102423000.0,102427000.0,102144000.0,102249000.0,11.44844238,1171223497.27348
2026-03-30 18:30:00,102237000.0,102348000.0,102184000.0,102348000.0,8.01570962,819279144.93192
2026-03-30 18:45:00,102348000.0,102416000.0,102187000.0,102221000.0,5.92596093,606524781.601
2026-03-30 19:00:00,102221000.0,102224000.0,102124000.0,102125000.0,8.26196171,844321757.1507
2026-03-30 19:15:00,102124000.0,102157000.0,102047000.0,102139000.0,7.52695816,768553317.15534
2026-03-30 19:30:00,102139000.0,102144000.0,101976000.0,102007000.0,5.6241597,573911440.55627
2026-03-30 19:45:00,102008000.0,102219000.0,102000000.0,102213000.0,8.18712009,836059875.69166
2026-03-30 20:00:00,102212000.0,102390000.0,102212000.0,102325000.0,6.52530959,667660761.83371
2026-03-30 20:15:00,102325000.0,102785000.0,102302000.0,102488000.0,18.90010289,1938123678.49088
2026-03-30 20:30:00,102473000.0,102617000.0,102299000.0,102396000.0,17.8350964,1827225018.86292
2026-03-30 20:45:00,102396000.0,102600000.0,102373000.0,102540000.0,8.1020053,830802105.06194
2026-03-30 21:00:00,102540000.0,102842000.0,102537000.0,102840000.0,19.62922494,2015880515.87896
2026-03-30 21:15:00,102841000.0,102985000.0,102783000.0,102924000.0,24.35983562,2506748739.61143
2026-03-30 21:30:00,102924000.0,103000000.0,102734000.0,102757000.0,20.97008825,2157668125.75837
2026-03-30 21:45:00,102827000.0,102888000.0,102725000.0,102888000.0,9.61864582,988986672.26
2026-03-30 22:00:00,102888000.0,102890000.0,102801000.0,102889000.0,7.31972555,752820289.01771
2026-03-30 22:15:00,102885000.0,103182000.0,102797000.0,102881000.0,22.61375281,2328767453.28146
2026-03-30 22:30:00,102832000.0,102980000.0,102481000.0,102592000.0,24.20261139,2485599126.99498
2026-03-30 22:45:00,102592000.0,102750000.0,102243000.0,102266000.0,26.21462415,2686078339.6205
2026-03-30 23:00:00,102322000.0,102626000.0,102298000.0,102513000.0,15.8550654,1624208154.77862
2026-03-30 23:15:00,102512000.0,102517000.0,102002000.0,102008000.0,18.5888957,1901074732.65134
2026-03-30 23:30:00,102008000.0,102174000.0,101809000.0,101889000.0,28.08028102,2863332966.84972
2026-03-30 23:45:00,101889000.0,102821000.0,101810000.0,102746000.0,16.80429457,1719281293.56548
2026-03-31 00:00:00,102746000.0,102841000.0,102427000.0,102430000.0,20.40599121,2095351754.2059
2026-03-31 00:15:00,102509000.0,102527000.0,102223000.0,102464000.0,9.29993331,951890301.95876
2026-03-31 00:30:00,102465000.0,102837000.0,102333000.0,102680000.0,12.79815216,1314692477.36369
2026-03-31 00:45:00,102680000.0,102681000.0,102460000.0,102460000.0,3.38489057,347236395.6813
2026-03-31 01:00:00,102460000.0,102460000.0,102126000.0,102268000.0,9.90979457,1013683485.37022
2026-03-31 01:15:00,102269000.0,102345000.0,102050000.0,102191000.0,3.45659301,353156345.7152
2026-03-31 01:30:00,102178000.0,102320000.0,102087000.0,102165000.0,1.60150509,163691384.90388
2026-03-31 01:45:00,102165000.0,102282000.0,102011000.0,102174000.0,4.10849163,419494396.01215
2026-03-31 02:00:00,102174000.0,102313000.0,101900000.0,101942000.0,4.20697682,429209939.6236
2026-03-31 02:15:00,101913000.0,101913000.0,101279000.0,101466000.0,30.26888237,3073570988.27957
2026-03-31 02:30:00,101477000.0,101692000.0,101390000.0,101678000.0,5.3849454,546840626.96368
2026-03-31 02:45:00,101692000.0,101751000.0,101470000.0,101548000.0,7.95485271,808819377.71953
2026-03-31 03:00:00,101548000.0,101626000.0,101299000.0,101412000.0,6.7287567,682570925.56504
2026-03-31 03:15:00,101458000.0,101513000.0,101140000.0,101323000.0,8.02413537,812523479.23412
2026-03-31 03:30:00,101321000.0,101452000.0,101140000.0,101412000.0,3.76880344,381740141.34347
2026-03-31 03:45:00,101412000.0,101412000.0,101087000.0,101278000.0,8.28833906,838657530.24897
2026-03-31 04:00:00,101278000.0,101337000.0,100800000.0,100968000.0,29.46269891,2975275045.12162
2026-03-31 04:15:00,101015000.0,101060000.0,100770000.0,100853000.0,8.05927182,813001564.88105
2026-03-31 04:30:00,100820000.0,101031000.0,100750000.0,100838000.0,14.93944574,1506635757.82662
2026-03-31 04:45:00,100838000.0,101257000.0,100732000.0,101149000.0,9.72911489,982692807.11498
2026-03-31 05:00:00,101210000.0,101437000.0,101134000.0,101366000.0,14.42635229,1461922854.58022
2026-03-31 05:15:00,101353000.0,101440000.0,101240000.0,101325000.0,3.09364113,313553632.42013
2026-03-31 05:30:00,101326000.0,101453000.0,101230000.0,101440000.0,6.4543592,654045459.94531
2026-03-31 05:45:00,101440000.0,101453000.0,101311000.0,101349000.0,3.15882215,320253846.73035
2026-03-31 06:00:00,101348000.0,101577000.0,101239000.0,101506000.0,5.7113126,579086015.39634
2026-03-31 06:15:00,101579000.0,101780000.0,101518000.0,101670000.0,11.05778692,1124342171.73417
2026-03-31 06:30:00,101601000.0,101756000.0,101601000.0,101701000.0,4.54533485,462172423.34295
2026-03-31 06:45:00,101700000.0,101701000.0,101369000.0,101446000.0,14.6392598,1486777811.4117
2026-03-31 07:00:00,101446000.0,101753000.0,101397000.0,101453000.0,12.0770292,1226293876.7129
2026-03-31 07:15:00,101453000.0,101626000.0,101441000.0,101583000.0,5.13629872,521584450.90024
2026-03-31 07:30:00,101584000.0,101590000.0,101462000.0,101576000.0,3.92912102,399027630.63583
2026-03-31 07:45:00,101576000.0,101585000.0,101379000.0,101424000.0,9.89306812,1003750652.52787
2026-03-31 08:00:00,101425000.0,101437000.0,100926000.0,101170000.0,22.66305833,2291054370.41572
2026-03-31 08:15:00,101169000.0,101411000.0,101169000.0,101410000.0,8.25091122,835694421.95859
2026-03-31 08:30:00,101410000.0,101465000.0,101328000.0,101444000.0,8.65355201,877360631.67009
2026-03-31 08:45:00,101444000.0,101470000.0,101400000.0,101468000.0,3.3351395,338362915.1789
2026-03-31 09:00:00,101468000.0,101606000.0,101183000.0,101309000.0,19.66265365,1994076062.45351
2026-03-31 09:15:00,101309000.0,101732000.0,101210000.0,101730000.0,16.08355746,1631977112.85872
2026-03-31 09:30:00,101732000.0,101910000.0,101728000.0,101905000.0,21.86926745,2226117951.29732
2026-03-31 09:45:00,101905000.0,102368000.0,101905000.0,102265000.0,29.58470873,3022523690.11794
2026-03-31 10:00:00,102265000.0,102350000.0,102053000.0,102312000.0,22.17529036,2267517851.92482
2026-03-31 10:15:00,102321000.0,103073000.0,102302000.0,102900000.0,49.95670576,5133818770.16401
2026-03-31 10:30:00,102900000.0,103734000.0,102884000.0,103144000.0,78.50379193,8114174734.29652
2026-03-31 10:45:00,103143000.0,103320000.0,103000000.0,103235000.0,22.6120543,2332387030.14005
2026-03-31 11:00:00,103208000.0,103276000.0,102900000.0,103106000.0,18.26649689,1883456951.50208
2026-03-31 11:15:00,103077000.0,103355000.0,103077000.0,103297000.0,10.16974568,1050183227.60092
2026-03-31 11:30:00,103281000.0,103326000.0,102970000.0,103211000.0,23.21892593,2395564519.24219
2026-03-31 11:45:00,103211000.0,103301000.0,103151000.0,103209000.0,13.79117889,1424018889.10109
2026-03-31 12:00:00,103209000.0,103342000.0,103001000.0,103281000.0,23.97809678,2474594807.86871
2026-03-31 12:15:00,103332000.0,103332000.0,103155000.0,103250000.0,9.88419422,1020454095.87579
2026-03-31 12:30:00,103250000.0,103310000.0,103032000.0,103200000.0,14.25998385,1471572584.96112
2026-03-31 12:45:00,103154000.0,103263000.0,103092000.0,103148000.0,16.47997482,1700644893.12225
2026-03-31 13:00:00,103181000.0,103298000.0,103091000.0,103172000.0,16.01966375,1652546874.35302
2026-03-31 13:15:00,103183000.0,103400000.0,102970000.0,103030000.0,24.89439479,2570488559.4762
2026-03-31 13:30:00,103030000.0,103148000.0,102966000.0,103090000.0,19.15943945,1973689385.18991
2026-03-31 13:45:00,103084000.0,103184000.0,102993000.0,103113000.0,13.11586406,1352064235.5831
2026-03-31 14:00:00,103031000.0,103159000.0,102890000.0,102963000.0,10.44755259,1076524191.93969
2026-03-31 14:15:00,102959000.0,103149000.0,102893000.0,103068000.0,10.82406715,1115155929.13025
2026-03-31 14:30:00,103132000.0,103198000.0,103013000.0,103139000.0,13.65950589,1408746537.86436
2026-03-31 14:45:00,103139000.0,103290000.0,103068000.0,103184000.0,8.1936347,845529038.31607
2026-03-31 15:00:00,103184000.0,103210000.0,102855000.0,102855000.0,12.46098712,1283370335.84733
2026-03-31 15:15:00,102866000.0,102901000.0,102639000.0,102681000.0,16.81258718,1728159595.00857
2026-03-31 15:30:00,102700000.0,102808000.0,102594000.0,102661000.0,13.81609299,1418635803.7654
2026-03-31 15:45:00,102661000.0,102834000.0,102632000.0,102816000.0,7.37820417,758128233.65145
2026-03-31 16:00:00,102816000.0,102833000.0,102368000.0,102457000.0,17.61419374,1806116984.26432
2026-03-31 16:15:00,102401000.0,102564000.0,102200000.0,102471000.0,19.59390895,2004948622.90558
2026-03-31 16:30:00,102543000.0,102596000.0,102400000.0,102550000.0,8.51999311,873346079.57618
2026-03-31 16:45:00,102550000.0,102713000.0,102500000.0,102662000.0,8.04941326,826146374.33
2026-03-31 17:00:00,102662000.0,102840000.0,102468000.0,102764000.0,12.15950646,1249157127.55016
2026-03-31 17:15:00,102718000.0,102808000.0,102588000.0,102600000.0,5.12103009,526102129.10635
2026-03-31 17:30:00,102600000.0,102600000.0,101992000.0,102000000.0,23.14248647,2364490040.64422
2026-03-31 17:45:00,102007000.0,102113000.0,101800000.0,101926000.0,23.47794826,2393798404.61083
2026-03-31 18:00:00,101926000.0,102117000.0,101701000.0,101750000.0,21.36527946,2176651986.55496
2026-03-31 18:15:00,101835000.0,101835000.0,101200000.0,101308000.0,54.79385282,5558992513.07702
2026-03-31 18:30:00,101302000.0,101573000.0,101302000.0,101555000.0,16.12710802,1635754955.36241
2026-03-31 18:45:00,101554000.0,101554000.0,100900000.0,101177000.0,52.44017615,5303747578.14283
2026-03-31 19:00:00,101177000.0,101643000.0,101100000.0,101577000.0,18.91998649,1917348489.09166
2026-03-31 19:15:00,101577000.0,101679000.0,101500000.0,101525000.0,14.57256362,1480642096.52755
2026-03-31 19:30:00,101525000.0,101569000.0,101297000.0,101376000.0,13.06817772,1325433473.37426
2026-03-31 19:45:00,101376000.0,101683000.0,101370000.0,101565000.0,11.05099462,1122317424.61401
2026-03-31 20:00:00,101570000.0,101790000.0,101331000.0,101775000.0,14.73311797,1495971308.32253
2026-03-31 20:15:00,101775000.0,102194000.0,101727000.0,101780000.0,20.32110608,2071571427.71141
2026-03-31 20:30:00,101757000.0,102011000.0,101727000.0,101898000.0,8.744799,891021653.11512
2026-03-31 20:45:00,101933000.0,101933000.0,101645000.0,101833000.0,9.52735406,969795384.63282
2026-03-31 21:00:00,101853000.0,101957000.0,101688000.0,101708000.0,23.54964388,2396557122.70609
2026-03-31 21:15:00,101708000.0,102024000.0,101594000.0,102024000.0,19.08237976,1943465831.47386
2026-03-31 21:30:00,101973000.0,102150000.0,101920000.0,102095000.0,8.94503354,912831121.74637
2026-03-31 21:45:00,102094000.0,102140000.0,101795000.0,101795000.0,13.88690319,1415402065.53674
2026-03-31 22:00:00,101791000.0,102090000.0,101791000.0,102007000.0,7.51460887,766028547.90916
2026-03-31 22:15:00,102057000.0,102145000.0,101905000.0,102009000.0,7.0833545,722699488.8239
2026-03-31 22:30:00,102007000.0,102494000.0,101937000.0,102258000.0,33.7208729,3446923005.38491
2026-03-31 22:45:00,102258000.0,102790000.0,102248000.0,102563000.0,45.33410959,4647925252.16053
2026-03-31 23:00:00,102500000.0,102844000.0,102300000.0,102634000.0,17.71635819,1816832867.21786
2026-03-31 23:15:00,102653000.0,103100000.0,102626000.0,103017000.0,35.17102912,3620613962.7882
2026-03-31 23:30:00,103017000.0,103093000.0,102098000.0,102280000.0,24.73551191,2536530380.85563
2026-03-31 23:45:00,102329000.0,102329000.0,101450000.0,101654000.0,33.00516295,3357589062.32171
2026-04-01 00:00:00,101659000.0,102462000.0,101626000.0,102402000.0,33.27072192,3391876515.58393
2026-04-01 00:15:00,102402000.0,102465000.0,101920000.0,101924000.0,10.93448797,1118091740.07508
2026-04-01 00:30:00,101942000.0,102251000.0,101911000.0,101929000.0,19.64378052,2005070277.74261
2026-04-01 00:45:00,101929000.0,102176000.0,101710000.0,101788000.0,7.31452529,745575176.46299
